,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
47,21703164,author_id: 21703164,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:26:56.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897857218732736513,id: 897857218732736513,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz Trump ist kurz vor der stufe Nazi ... seine alt right schreien #HeilTrump und duke (exKKKchef) bedankt sich bei ihm ☝️☝🏽☝🏾☝🏿,2009-02-23T22:43:03.000Z,MARKANT dj-pool Germany bookings & lable https://t.co/vi8GG0fSyG  Music/EDM/House/Trance/Techno... Fußball/FC Bayern.......... #attac-member 🚩🏴,21703164,MARKANT DJpool Antje,1328,871,12,142736,MARKANTdjPOOL,False,
48,866976075603222528,author_id: 866976075603222528,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:25:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897856921222483968,id: 897856921222483968,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Der Westen hat seine Werte längst aufgegeben. Er hat keine mehr. Sie gehören zu den Verkäufern dieser Werte. Sie haben diese verramscht.,2017-05-23T11:16:18.000Z,SED Erfahrung; Kenner des Systems; ich will mein Land zurück.,866976075603222528,E. Antistegner,38,19,0,1857,antistegner,False,
49,581210689,author_id: 581210689,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:21:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897855738181300224,id: 897855738181300224,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz Amerika ist der Westen nicht mehr. Es hat unsere Werte aufgegeben. Es gibt nur Europa,2012-05-15T20:08:45.000Z,Nie ma Wolności bez Solidarności. 25. Mauritian. Marketing. Democracy in Europe. Had a blog. Sometimes I still write.,581210689,Samuîle Maurice ↙️↙️↙️ 🇺🇦,650,821,17,45935,SamHufton1,False,
50,803637686141526016,author_id: 803637686141526016,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:09:48.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897852904542961664,id: 897852904542961664,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Da sind wir tatsächlich mal einer Meinung...,2016-11-29T16:32:10.000Z,"Pro Superstaat EU;
Utopist, Futurist;
SciFi-Fan, Gamer;
Pro Politische Korrektheit;
Verfassungspatriot;
Pro #BGE 
#noPAG
#noAfD
#standwithUkraine",803637686141526016,Alexander Vegard Schikor 🇪🇺🇩🇪,318,796,0,22277,avsbes,False,
51,553657395,author_id: 553657395,coversation_id: 897787960325795841,897787960325795841,2017-08-16T16:04:17.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897851517339873280,id: 897851517339873280,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Genauso muss man gewaltbereiten Muslimen entgegentreten btw,2012-04-14T14:28:34.000Z,Lvl 24 | Atheist | She/Her | #LaFamilia | Cat mum🐱 | 🏳️‍🌈 | #DeadbyDaylight🎮| #JusticeForJohnnyDepp,553657395,Sara🐾,229,1421,0,16980,saramidall,False,
52,877114388376932352,author_id: 877114388376932352,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:58:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897850100722126850,id: 897850100722126850,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz So wie Stegner es mit der Verharmlosung linker Gewalt macht. Ach so, die gibt es laut Ralle ja gar nicht😂",2017-06-20T10:42:20.000Z,"libertas optima rerum. Für ein reformiertes,starkes Europa in dem die Bürger❗️politisch legitimieren, entscheiden und kontrollieren. Liste=Block",877114388376932352,Magnus Radbodt,159,205,0,9216,radbodt,False,
53,17718235,author_id: 17718235,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:56:51.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 24, 'username': 'non_comedian', 'id': '1041968994180386816'}]",897849647221420032,id: 897849647221420032,1357817834,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897793943177482240'}]",everyone,Twitter for iPhone,@Trebond09 @Non_Comedian Warum hat er nicht d.gleiche Recht wie der nach Effekt heischende Herr Schulz?Ja so ist mit der SPD und ihren Anhängern:Wahrheit unerwünscht,2008-11-28T20:05:36.000Z,,17718235,Matthias1969,53,13,0,25437,Matthias1969,False,
54,17718235,author_id: 17718235,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:54:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 24, 'username': 'hessenSPD', 'id': '635466500'}]",897849014036594688,id: 897849014036594688,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz @hessenSPD Durch das Leugnen von Wales 2014 haben Sie bewiesen wieviel westliche Werte wert sind. Mit der SPD nichts,2008-11-28T20:05:36.000Z,,17718235,Matthias1969,53,13,0,25437,Matthias1969,False,
55,438510365,author_id: 438510365,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:56:25.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897849535522902016,id: 897849535522902016,17675072,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz He did nothing of the sort I watched it, your english must be very poor.",2011-12-16T17:35:45.000Z,"British by birth, Dutch cloggy, Welsh by the grace of God.",438510365,Janine,1315,702,32,78433,janineyve,False,
56,897832222392233986,author_id: 897832222392233986,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:54:08.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897848963893796864,id: 897848963893796864,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz Er verrät nicht nur die Werte des Westens sondern auch die aller friedliebenden
Menschen.",2017-08-16T14:47:37.000Z,,897832222392233986,Brigitte. E. Müller,0,65,0,1,brig1703,False,
57,3069855604,author_id: 3069855604,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:52:05.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897848446400552961,id: 897848446400552961,17675072,und,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz G20?,2015-03-04T12:36:02.000Z,,3069855604,Julian Tschenett,7,138,0,225,JTschenett,False,
58,872513290521522176,author_id: 872513290521522176,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:45:43.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897846845061443585,id: 897846845061443585,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Reden wir von diesen Werten des Westens? ? Heuchler https://t.co/72MmXh5LSf,2017-06-07T17:59:13.000Z,,872513290521522176,luckystheniker,52,17,1,2894,luckystheniker,False,
59,835611021758857221,author_id: 835611021758857221,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:38:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 20, 'end': 33, 'username': 'MartinSchulz', 'id': '17675072'}]",897844953371508736,id: 897844953371508736,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Danke @MartinSchulz!,2017-02-25T22:02:47.000Z,Staatssekretär bei @SenWiEnBe Ehrenamt: Landeskassierer @spdberlin.                                      hier privat unterwegs.,835611021758857221,Michael Biel,1572,2144,14,2031,_MichaelBiel_,True,
60,871473835,author_id: 871473835,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:33:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897843806611152896,id: 897843806611152896,17675072,de,3,0,1,2,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Trump hat die Gewalt der Neonazis scharf verurteilt. Wann distanzieren Sie sich von linken Schlägern?,2012-10-10T09:45:30.000Z,"Libertarian, Christian. Journalist. Resisting tyranny.

On Flote and Gab: @ThorstenBr
On MeWe: Thorsten Brückner",871473835,Thorsten Brückner,7271,836,48,11756,ThorstenBr,False,
61,344289715,author_id: 344289715,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:33:34.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897843786423971840,id: 897843786423971840,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Set Gewalt und Hass verharmlost, verrät die Menschlichkeit",2011-07-28T20:50:15.000Z,"💉💉💉😷Woke, because I care. European at heart. German by rediscovery after decades abroad. Lost in UK (while growing new roots back on the continent)",344289715,Jutta Weber,704,2108,1,21678,JuttaWeber,False,
62,806283557450694656,author_id: 806283557450694656,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:31:57.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897843379794583555,id: 897843379794583555,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Was die Deutsche Politik macht, schürt leider Gottes auch immer mehr Ausländer Hass. Die armen ausländischen Mitbürger, die korrekt sind.",2016-12-06T23:45:54.000Z,News,806283557450694656,Ilmar Birkhahn,10,259,1,657,IlmarBirkhahn,False,
63,809059896297738240,author_id: 809059896297738240,coversation_id: 897787960325795841,897787960325795841,2017-08-16T15:14:46.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897839054976417792,id: 897839054976417792,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Linksextreme muss man entschieden entgegentreten. Was Schulz macht ist brandgefährlich. Wer Gewalt&amp;Hass verharmlost, verrät die Grundwerte!",2016-12-14T15:38:05.000Z,"„Die Würde des Menschen ist unantastbar“ und „Die Freiheit des Einzelnen endet dort, wo die Freiheit des anderen beginnt“ muss stets abgewogen werden.",809059896297738240,GedankenPolizei,361,765,5,18384,GedankenPozilei,False,
64,1431882679,author_id: 1431882679,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:53:36.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897833729300848646,id: 897833729300848646,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,"@MartinSchulz Ihr ""Westen"", der Kriege führt oder mit seinen Waffen führen lässt, ist das Problem, nicht die Lösung. So wie die Teilung in Ost und West.",2013-05-16T01:13:52.000Z,,1431882679,frank maikel,34,12,0,2117,gerhard_21,False,
65,2510361502,author_id: 2510361502,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:46:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 30, 'username': 'MatthiasMeisner', 'id': '2180031792'}]",897832058533412864,id: 897832058533412864,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz @MatthiasMeisner Schulz hat das Wesen von Trump immer noch nicht verstanden, der Zustand meiner 100%-Ex-Partei ist erbärmlich ( #noafd )",2014-04-26T11:22:06.000Z,Seit 1978 Gewerkschafter Ver.di /Dauerspender @MSF_de und @unoflucht /#Antifa aus Prinzip /#MS/ Krieg dem Kriege (Ernst Friedrich),2510361502,ThoBie 🇺🇦 🛑killing ☠🦠,343,1216,28,34378,bietho,False,
66,834754329236082688,author_id: 834754329236082688,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:45:20.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",897831648590540800,id: 897831648590540800,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,"@MartinSchulz ""Wer Gewalt &amp; Hass verharmlost"" Zwei Worte: Moderate Rebellen",2017-02-23T13:18:35.000Z,"☭
Pöbelnder Macker für den Marxismus.
Arbeiter.",834754329236082688,Tim Osman,108,76,1,7356,tim_osman_,False,
67,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:41:16.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897830624635047936,id: 897830624635047936,730647135155290112,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897826911061250048'}]",everyone,Twitter for iPhone,@piratefx1 @Trebond09 @MartinSchulz Scroll,2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
68,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:25:44.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897826715073949697,id: 897826715073949697,730647135155290112,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897826120141332486'}]",everyone,Twitter for iPhone,@piratefx1 @Trebond09 @MartinSchulz U don't get. It's not simple enough but it's not my fault! I'm out bye,2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
69,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:23:22.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897826122020290561,id: 897826122020290561,720989909457182720,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897824880950956035'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz Here again: Schulz can't speak English, I can't speak Englisch, just u. We understand",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
70,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:22:30.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897825903568453632,id: 897825903568453632,730647135155290112,en,0,0,2,0,"[{'type': 'replied_to', 'id': '897819967856553984'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz U facts are to simple. And I DONT TELL IT AGAIN! I give u an example for real condolence, but u don't get it",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
71,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:19:32.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897825156080467968,id: 897825156080467968,720989909457182720,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897819135450783747'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz Schulz can't speak English, I can't speak Englisch, just u. We understand",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
72,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T14:18:27.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897824880950956035,id: 897824880950956035,730647135155290112,en,0,0,2,0,"[{'type': 'replied_to', 'id': '897819339835015169'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz Yeah yea not my mother language but still ure only Joker this ""ure englisch is wrong"" bla bla try something new",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
73,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:55:37.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897819135450783747,id: 897819135450783747,720989909457182720,en,0,0,2,0,"[{'type': 'replied_to', 'id': '897818713671565312'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz I understand u. Trump is a simple thinking guy and u love it, it's okay. Sometime the world is easier if u think everything is totaly clear",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
74,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:53:56.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897818713671565312,id: 897818713671565312,730647135155290112,en,0,0,2,0,"[{'type': 'replied_to', 'id': '897817378934980608'}]",everyone,Twitter for iPhone,@piratefx1 @Trebond09 @MartinSchulz Read a book and don't arguing like a AfD-boy. Left/right/middle a political orientation with a lot of different analyzes. U can study it,2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
75,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:49:43.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897817652483284992,id: 897817652483284992,730647135155290112,en,0,0,0,0,"[{'type': 'replied_to', 'id': '897816650631839744'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz Just 140 letters. But it's not a secret that trump has no idea about how politics world wide works, same his team!",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
76,720989909457182720,author_id: 720989909457182720,coversation_id: 897787960325795841,897787960325795841,2017-08-16T13:47:46.000Z,"[{'start': 0, 'end': 10, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 11, 'end': 21, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 22, 'end': 35, 'username': 'MartinSchulz', 'id': '17675072'}]",897817160445296640,id: 897817160445296640,730647135155290112,en,0,0,2,0,"[{'type': 'replied_to', 'id': '897815641733951489'}]",everyone,Twitter for iPhone,"@piratefx1 @Trebond09 @MartinSchulz Left/right/middle - ordinary political direction, get the basics habibi and stop thinking just in a extrem way like trump!",2016-04-15T14:59:24.000Z,,720989909457182720,BuddE,38,495,1,7632,ebi_dari,False,
